"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","class"
0.0982054469230769,0.57876065,0.291366172692308,0.611092365384615,0.673928803846154,0.536430338461538,0.242847988846154,0.064988725,0.388253280769231,93.5043088461538,87.2653061538462,77.1160896153846,29.5139470384615,27.7640367307692,26.9878817692308,0.413306480769231,0.558881203846154,0.904638658076923,64.140265,0.299540526538462,5.53548455769231,8.60898826923077,2.39062190384615,4.25250930769231,-0.201747287307692,0.603185476153846,0.0588768230769231,60.7582123076923,0.573779369230769,1.7085816,24.3433345384615,0.363444031538461,10.0163903846154,0.318157647692308,3.12252775384615,-0.0226572088461539,202.141769230769,0.501407480769231,166.957523076923,43.1322844615385,1.27582083269231,42.6485365384615,10.5492159615385,91.2087092307692,45.3339611538462,0.470099846538462,0.352415615384615,0.0480797288461538,187.793007692308,0.128653453846154,19.0660946230769,8.49172207307692,0.153111840884615,0.447804603846154,"1"
0.200610565,0.410416625,0.3848090875,0.4901362,0.487703875,0.400554925,0.3486359375,0.0641881125,0.2791535,115.8986625,106.9715,85.71195,33.1889125,32.5301625,30.2169,0.47176625,0.50170625,0.780603125,69.9174125,-0.338967825,9.79961,8.82364,2.97845125,6.09159625,-0.07086315,0.548496225,0.47166595,70.225375,0.593576375,0.277572125,13.48724625,0.3676344,11.498825725,0.2972340625,1.8509875,0.840662125,176.928,0.3507812375,102.3902125,47.4160375,0.2059418625,35.8258125,9.64339275,107.6867,46.8456125,0.479321875,0.53211675,0.0466407875,24.3970175,-0.9843302875,39.1654125,10.04437375,0.205711475,0.512396625,"0"
0.157917337777778,0.481172777777778,0.381404333333333,0.362947177777778,0.500539666666667,0.521080244444444,0.351756733333333,0.0650620555555556,0.377977888888889,60.9446,50.5859222222222,38.3394788888889,43.1719777777778,40.3100444444444,35.6268555555556,1.077776,1.26186955555556,1.608234,47.0181888888889,2.27250666666667,12.8927088888889,17.8366088888889,6.04836111111111,9.97156111111111,0.244223888888889,0.754148888888889,0.201966777777778,58.4640777777778,0.387962777777778,2.13137988888889,53.0777277777778,0.310059444444444,10.28702,0.242912077777778,0.604667666666666,0.390116333333333,179.173666666667,0.487731333333333,63.8211777777778,43.4819111111111,0.463119888888889,19.6405233333333,13.8745188888889,47.2168333333333,43.2461666666667,0.528538111111111,0.451316111111111,0.0399886888888889,89.8473888888889,-0.1634609,50.3792222222222,8.77306222222222,0.179563266666667,0.340003777777778,"1"
0.225196075,0.9140625,0.345572875,0.482513875,0.7874515,0.941713625,0.3066865375,0.0376316125,0.28750025,198.69325,189.03475,181.18225,17.1855375,16.41693375,16.47023,-2.282725625,-2.0211421625,-1.645541625,89.116275,0.9707431125,2.716013125,3.30595625,0.555106625,1.23377975,-2.752323625,-0.0683637500000001,0.250114625,62.7813875,0.59427075,0.4378455,22.362845,0.37913505,10.039975,0.482087,-0.919925875,-0.2154571875,86.6963375,0.497526,127.36175,10.47855,1.08679175,20.34401875,8.0252475,60.186325,48.9547125,0.583396125,0.37477875,0.0435798375,185.609625,0.7936625,19.9542,10.6866575,0.2845181625,0.32274365,"1"
0.168297018,0.4523612,0.33607631,0.6124775,0.6840066,0.41877933,0.29177528,0.06820444,0.26433169,130.0591,125.5453,121.3801,66.62335,66.83925,66.33277,0.12050015,0.1776609,0.22418383,71.81445,0.9013349,1.9668572,18.51576,2.296698,3.9157945,-0.32339824,0.7500464,0.6371915,63.34196,0.3291667,3.6064671,25.03304,0.26991864,6.7247977,0.34232747,-0.3177616,-0.9263872,88.24863,0.4120139,167.2509,35.77973,0.3247915,37.854846,12.599148,72.08936,19.732876,0.49303432,0.443848,0.0705669,172.6824,0.7656278,20.921362,6.8162326,0.19815489,0.6338132,"1"
0.227792114166667,0.834490833333333,0.340248658333333,0.58981875,0.1817547,0.86583935,0.295781641666667,0.0567884666666667,0.299627575,155.026833333333,179.006333333333,202.89125,18.3845158333333,14.2647083333333,10.8153575,0.493285833333333,-0.18602825,-1.4587885,86.298075,-2.12158631666667,-7.729125,2.84767666666667,0.782567583333333,2.52543333333333,-0.431842408333333,0.830301591666667,0.623124883333333,79.8800666666667,0.504340275,2.84105820833333,29.7018008333333,0.375777183333333,12.7116058333333,0.290285416666667,-0.972901725,-1.96500483333333,66.477325,0.3945603,166.441333333333,29.8193833333333,0.341664883333333,49.3849583333333,12.7561175,221.917583333333,51.4677583333333,0.552196333333333,0.2985665,0.0598811333333333,104.018858333333,1.0425775,55.6465333333333,11.4307166666667,0.2132518,0.586296733333333,"0"
0.209519566666667,0.491898,0.59213,0.761038333333333,0.475162,0.410668666666667,0.516322,0.0293787,0.348392333333333,143.155,145.390333333333,114.693166666667,72.1014,71.4002333333333,73.5748333333333,0.351624333333333,0.335503333333333,0.592577,76.2362333333333,-3.680901,11.790705,16.9618666666667,3.83610333333333,6.30371,0.0726351666666667,0.414106333333333,-0.036562,78.351,0.4094909,2.32111333333333,53.1110666666667,0.636596666666667,14.4474666666667,0.253815333333333,-2.91625,0.395580666666667,203.601666666667,0.527777666666667,39.2302333333333,21.71681,0.445722666666667,34.72612,15.1761666666667,5.28992666666667,29.8934666666667,0.380688,0.385766666666667,0.121246,168.968666666667,-0.990465,24.6341333333333,14.6062,0.161936733333333,0.414567466666667,"1"
0.171927209090909,0.589204545454545,0.362815636363636,0.4776489,0.617318,0.568363454545454,0.318548409090909,0.0543308545454545,0.388251363636364,152.953454545455,139.111727272727,118.415181818182,28.2802454545455,27.8239272727273,28.2174454545455,-0.480089454545455,-0.321218363636364,-0.0785817181818182,78.4980363636364,0.577767818181818,8.10670090909091,6.73740454545455,1.81733518181818,3.48437272727273,-1.35371732727273,0.7587262,0.613528090909091,66.5109454545454,0.462436927272727,-1.48855643636364,27.7927472727273,0.399612,12.6160590909091,0.265614981818182,0.0597250999999999,-2.02181163636364,67.8189454545455,0.496054363636364,172.796272727273,20.1335709090909,0.864851718181818,53.5595636363636,9.84907454545455,181.731272727273,36.2267636363636,0.530905,0.427791909090909,0.0416251,234.893363636364,-0.459576672727273,43.9442636363636,6.60364672727273,0.18333892,0.3516788,"0"
0.0975556384090909,0.304769071212121,0.405787042045454,0.642322549242424,0.578434560606061,0.271245973106061,0.343638709090909,0.0686144875,0.406831049242424,141.206598484848,132.873204545455,128.863867424242,63.3630446969697,63.9576458333333,63.9417753787879,-0.120076104166667,-0.0150427481060606,0.0188601503787879,74.5639367424242,1.81025023560606,2.55073553409091,17.0176564393939,4.20569598484848,5.91283401515151,-0.479542770075758,0.589738196212121,0.626311983333333,66.3136674242424,0.674284523863636,1.72179367045455,23.3249423863636,0.403523526515152,9.96589348863636,0.352651468939394,1.58118916818182,0.284798476515151,74.4244128787879,0.395651854545455,222.282481060606,25.8477995075758,0.172519717424243,27.8520498484848,10.2706414090909,76.5669090909091,43.4915790151515,0.460659045454546,0.457269496212121,0.0606191962121212,151.597022727273,0.0183946325757575,27.0558386363636,10.8499281060606,0.129247403106061,0.422013172727273,"1"
0.173856066666667,0.575347141666667,0.402893583333333,0.380882508333333,0.605392083333333,0.53995645,0.349291825,0.0517389083333333,0.371465875,164.537833333333,145.5765,119.65725,47.1528416666667,46.8947166666667,44.6280666666667,-0.605697408333333,-0.459105006666667,-0.177086316666667,79.3510416666667,1.29686908333333,10.4746808333333,11.4073316666667,3.31693,5.83689916666667,-0.980328725,0.991755566666667,0.568261675,72.7621833333333,0.627430475,-2.11161073333333,15.6493241666667,0.375101108333333,9.44704166666667,0.365091175,-1.31586266666667,-0.338009,129.23225,0.331655083333333,110.582858333333,65.6396,0.529829841666667,53.4058916666667,8.8305625,117.532675,34.2326333333333,0.54431375,0.348254666666667,0.0650241083333333,97.9531333333333,0.463814666666667,39.1295833333333,10.525505,0.1653939575,0.526779,"0"
0.0314101,0.220138666666667,0.337037,0.406878666666667,0.574885333333333,0.192351,0.284178,0.0676647333333333,0.502076333333333,168.334,87.7758333333333,12.1201766666667,36.3765333333333,29.2805,11.18953,-0.947389333333333,-0.238133046666667,1.488381,67.7361,11.4523366666667,58.2342,9.24621333333333,5.52241333333333,11.5301766666667,-1.418597,0.212844,-0.480213966666667,72.4930333333333,0.737963,-5.40706,30.6498166666667,0.320116666666667,7.39466333333333,0.269381333333333,-1.96854333333333,0.100567466666667,153.643333333333,0.538194333333333,150.074333333333,52.8951,0.477346666666667,41.2363,9.49473,82.4888333333333,8.81048333333333,0.527212,0.321136333333333,0.0547751,212.631333333333,-0.115188,68.6575333333333,9.55064,0.260343296666667,0.628021666666667,"1"
0.230847061111111,0.454552466666667,0.605169777777778,0.580523222222222,0.503621,0.4166969,0.561274777777778,0.0461569444444444,0.302497333333333,115.467166666667,108.389488888889,97.5624555555556,73.4216555555556,71.9519888888889,69.5470444444444,0.0102486222222222,0.105243755555556,0.183824655555556,65.2277777777778,0.527728222222222,6.32176466666667,23.4599888888889,5.24479111111111,8.75671333333333,-0.475169955555556,0.979569222222222,1.18895011111111,76.8609333333333,0.432098777777778,1.65718577777778,53.5096666666667,0.475298777777778,14.9233511111111,0.353827144444444,0.734143666666667,-0.96981,175.375333333333,0.342206777777778,171.562222222222,47.9879555555556,-0.0334119555555555,43.3727266666667,11.1030077777778,148.177,48.3391111111111,0.604173888888889,0.416600555555556,0.0555596888888889,188.792444444444,0.216543,47.1430766666667,10.0528611111111,0.124799078888889,0.617898988888889,"1"
0.4788135,0.901388875,0.65394975,0.523895625,0.517717,0.8689895,0.616822,0.02386838375,0.169978875,155.05275,150.12575,138.883375,20.87469125,19.8393575,20.53743875,-1.143948325,-1.2337550125,-1.1612278775,80.9436375,-0.2821123625,4.12426624625,4.70826875,1.4545775,2.34764925,-2.059222875,3.35577615,-1.45785735,77.27705,0.3500868125,0.8934125625,10.1179525,0.4830144625,7.1993725,0.627617375,-1.35241128875,0.074797625,238.978875,0.4579860875,130.253375,43.8667625,0.449460375,23.07930125,15.96100125,78.4398375,24.51642625,0.35514375,0.369561625,0.044630475,109.6855375,-0.14782735,58.1565,8.733876075,0.1180891,0.346609125,"0"
0.1666656,0.700297714285714,0.403968285714286,0.594433285714286,0.727779714285714,0.66368,0.361996571428571,0.0445232714285714,0.379305,205.323285714286,175.927285714286,147.356428571429,34.0572428571429,31.7115714285714,31.4776771428571,-1.68764757142857,-1.24338227142857,-1.03726121428571,86.8348857142857,2.66467371428571,10.3457142857143,6.87183714285714,2.24860085714286,4.73154571428571,-1.96495328571429,2.15071585714286,0.580353142857143,50.1758857142857,0.507341285714286,1.68745114285714,23.8097557142857,0.287752714285714,8.96546542857143,0.337170142857143,-0.945377142857143,-0.0890977,45.4547571428571,0.397023842857143,119.597428571429,32.0865714285714,-0.374098757142857,17.8449557142857,10.92423,72.1675571428571,43.45356,0.319155571428571,0.357353,0.0841115142857143,164.798285714286,-0.183195714285714,35.1724,12.6607,0.0943312428571429,0.516909,"0"
0.0682036727272727,0.372538,0.318213454545455,0.447766045454546,0.567776545454545,0.344893363636364,0.271722545454545,0.0646090909090909,0.408198981818182,117.326490909091,109.1226,95.0073090909091,47.6222090909091,45.9923818181818,43.1407363636364,0.372906909090909,0.456999090909091,0.57976368,69.739,0.281508363636364,6.41731945454545,12.3923881818182,2.19736545454545,3.27153490909091,-0.0153266272727273,-0.225266645454545,0.539300272727273,77.2229909090909,0.482828272727273,3.60001918181818,25.8274636363636,0.447222636363636,10.0798217272727,0.2507095,0.791574181818182,0.607312272727273,56.6854090909091,0.437941972727273,202.251909090909,23.0273163636364,-0.254574909090909,17.2152890909091,7.46930763636364,144.823727272727,54.1215909090909,0.460836336363636,0.391245909090909,0.0400134545454545,116.832163636364,0.185135397272727,41.7546818181818,9.59942090909091,0.115875350909091,0.673431636363636,"1"
0.135948085714286,0.581547571428571,0.452926428571429,0.353714428571429,0.696896714285714,0.584398142857143,0.394963285714286,0.0485206,0.476464571428572,61.9931714285714,73.1183,82.9308857142857,38.7493571428571,38.8467428571429,42.2796571428571,0.776669285714286,0.439974714285714,0.288884714285714,56.8317,-2.208282,-5.749231,14.5938571428571,3.77854285714286,7.21068,-0.394383271428571,-0.553709,1.11097182142857,64.8253857142857,0.441369042857143,2.90875285714286,26.1428928571429,0.479890142857143,10.4306414285714,0.380612285714286,-2.22904828571429,2.05769342857143,149.926142857143,0.380704428571429,89.3841142857143,36.1063,0.292725714285714,38.6643,11.0223114285714,189.436571428571,32.4491571428571,0.613169285714286,0.279346971428571,0.0435865428571429,239.424142857143,-0.00716214285714285,43.1851142857143,9.78440571428571,0.15202784,0.523260142857143,"0"
0.159876721538462,0.681303307692308,0.330395307692308,0.466181384615385,0.441746876923077,0.653225769230769,0.272646746153846,0.0515070923076923,0.340013076923077,69.5064384615385,91.3234692307692,112.991330769231,26.9601569230769,24.5511730769231,27.9642615384615,1.21839046153846,0.854440269230769,0.284681992307692,64.6673307692308,-3.29207669230769,-10.660501,7.29917461538462,3.05623469230769,4.23949,0.250767861538462,-0.320184561538461,1.26833966153846,72.5398,0.590972307692308,-1.37255015384615,23.7865784615385,0.443477976923077,7.98228230769231,0.295242461538462,0.485923538461539,0.3528495,69.1992692307692,0.492975461538462,120.665384615385,39.0004853846154,0.197771653846154,40.9005761538462,9.82886692307692,108.642253846154,27.6893284615385,0.487765307692308,0.352664553846154,0.0555678923076923,219.828384615385,0.578922530769231,29.14418,11.8905653846154,0.1661337,0.636258069230769,"0"
0.117161801111111,0.591126522222222,0.322993855555555,0.582761777777778,0.760373222222222,0.547815011111111,0.256558055555556,0.0613624333333333,0.432922111111111,187.687444444444,176.262777777778,165.713222222222,54.7705666666667,56.2168222222222,57.8009888888889,-1.06667633333333,-0.901030888888889,-0.767782333333333,85.2471555555556,1.29027622222222,4.16633822222222,13.1569777777778,2.74630444444444,4.55785555555556,-1.61205233333333,1.11379426666667,0.761870555555556,70.4795,0.494984477777778,-0.645249,54.6301444444444,0.670196333333333,10.0149566666667,0.348394566666667,-2.08425444444444,0.833793,69.5535333333333,0.445061666666667,235.772,38.9635666666667,-0.645587111111111,17.5186188888889,12.0324177777778,134.219,48.0461833333333,0.508147555555556,0.431173666666667,0.0565508,142.789888888889,0.504485888888889,36.6948455555556,9.01736111111111,0.136158611111111,0.424082133333333,"1"
0.131828728571429,0.710218142857143,0.345337285714286,0.452225685714286,0.762096428571429,0.724735142857143,0.312609,0.0518833714285714,0.377688285714286,176.637285714286,167.275428571429,154.589571428571,29.2838714285714,27.6751571428571,27.6753714285714,-1.42833114285714,-1.40547514285714,-1.30881542857143,84.4680857142857,0.389173,4.35755428571429,6.79885571428571,1.09826742857143,1.77953714285714,-2.372965,-1.56043067142857,0.323333428571429,65.168,0.712896857142857,-0.644780385714286,31.3051714285714,0.479404428571429,12.0371357142857,0.220960585714286,3.07194585714286,-2.79069357142857,24.2665285714286,0.411011857142857,48.8311,33.4425657142857,-0.440676228571429,39.8588,9.71116714285714,141.671285714286,30.0835,0.545571142857143,0.343702,0.0409546142857143,55.4435571428571,0.237117128571429,49.0426,13.3594785714286,0.2243903,0.4910226,"0"
0.142903703146154,0.561447565384615,0.402630920769231,0.537160976923077,0.510891719230769,0.544841438076923,0.334063703076923,0.071391925,0.449856669230769,105.332226153846,103.926530769231,99.9778438461538,44.11641,40.7585415384615,41.4504357692308,0.706384246923077,0.766296596153846,0.719923992692308,68.1823661538462,-0.191874642307692,2.23598754615385,11.7392572692308,3.92531046153846,6.41992734615385,0.0201221342307692,0.0582950288461538,0.591962253961538,66.6017442307692,0.640641046153846,0.592101841153846,26.2892527692308,0.396856096153846,10.8231674615385,0.246873296923077,1.42005721269231,-0.296006488461538,59.3051784615385,0.315320433461538,83.8578292307692,26.0013242307692,0.869990834615385,25.4275973846154,11.2786843076923,212.557234615385,32.6693210384615,0.560396873076923,0.430237111538462,0.0524468534615385,134.104826923077,0.00620600384615386,44.8056546153846,10.5277518461538,0.153360367076923,0.682691369230769,"0"
0.19790225,0.811111,0.508854,0.39526475,0.42546925,0.814633,0.405619,0.03471305,0.47642675,248.83575,241.4595,235.77725,9.47715,10.34308,10.9570625,-19.007945,-21.352655,-21.8483325,98.033175,0.65903275,1.7345375,1.976586,0.42330735,1.00881425,-23.70053,-0.2466175,-2.8875325,88.064975,0.81197925,4.70030575,25.90905,0.24579125,14.145755,0.455678,-2.918378,0.16115275,170.14325,0.41119775,73.60775,61.735475,1.096118,45.45925,13.452795,185.43025,12.518485,0.36480025,0.45686525,0.0394304,212.009,0.27791575,30.670975,4.850245,0.298169935,0.350221375,"0"
