"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","class"
-0.12346433286101,0.202046771283154,-1.04152599528874,-2.08351789551227,0.700506029473413,-1.25809265603319,0.893646242212739,-0.51902001392706,-1.23663300687084,0.295095505220196,-0.348928183670547,-1.38267707005589,-0.356323888309642,0.52230670090993,-1.29836812735315,0.721436554188562,0.216862093735774,-1.12852162935587,0.324422359162398,0.0844034478950754,0.384941857292473,1.24252072436198,-0.274611362986086,-0.137862273107339,0.0984739564544777,-0.0529646640661001,0.110152377905854,0.128284185128781,48.6002142857143,"0"
-1.32045855903573,1.10534508017333,-0.862598197705903,1.55513318244813,-2.23394246163722,-0.308841133787129,-1.4186005281524,0.707444770581608,-1.38937520011258,-2.63650994217044,2.77453439575538,-2.37032492494323,0.194866870560446,-3.00958078759843,0.0447937291303165,-2.65248069759784,-5.76847807856166,-1.4078745932358,1.20947348835852,0.487376131228893,0.599748790363785,0.463510982960851,0.289911823599587,0.267720831764529,-0.0281883140063855,0.197268337304906,0.472915358868697,0.141665367983757,204.15,"0"
-0.535088441287011,1.05295834016271,1.22893779572547,-0.151456583121766,0.359027080186423,-0.261249650637794,0.592281765862491,0.120666830619267,-0.605529568759341,-0.223981186713326,1.22683633376429,0.655466901408885,0.237155319189022,-0.130111866591191,0.210816042443022,0.413994134647278,-0.362442747589673,0.205393445397717,0.331974739414559,0.1522086517279,-0.227381546900737,-0.584473669818127,-0.0576455577561245,-0.0707544718760498,-0.113163031212538,0.0305668531475931,0.221065090132874,0.0894556100965018,4.24114004518873,"0"
1.91347900449055,-1.24495454840243,-0.435416362570735,-1.51685207441685,-1.25721264325145,-0.623877023950049,-1.04806280956348,-0.156873748603594,-1.37591199397894,1.51628994663417,-1.26151059678634,-1.38056414453519,-0.2158187039096,-0.234481837572675,0.386129803001688,-0.349518393976836,0.414707385556102,0.0798007391433019,-0.0741897395223662,-0.399205633026725,-0.239461698800688,-0.290774638054023,0.101678039959906,-0.273874838176846,0.0966447451732258,-0.178611377926747,0.0166153379933408,-0.0180651212084333,25.0493035113035,"0"
1.93773095820106,-0.449296992407991,-0.606036983188609,0.222732349923699,-0.348567739084267,0.020729849091795,-0.598072025788301,0.148946596769919,0.927585370703003,0.104419176868697,0.466511007874455,0.663366181480587,-0.404587097340363,0.120550067335244,-0.0121539441654217,0.674324855102124,-0.807009603430595,0.449885837093799,0.264161340466908,-0.160763503755058,-0.0901536236380509,-0.233441004483886,0.280142556440048,-0.0764680783687344,-0.436571326611422,0.00585559634004435,-0.0215926024547425,-0.04654206025405,25.8843051081544,"0"
1.60416311319627,-0.706567259863282,0.179240630154656,-0.44459416532194,-0.904658773237024,-0.107776650605436,-0.789378919423796,-0.0561771756829598,-0.400310956130701,0.659629970955618,-0.885835894895515,0.456336290603408,1.40859699341836,-0.424489182843561,0.370469758842788,-1.0255494990698,-0.45244642469829,1.30580354810766,-0.576361734360861,-0.395136444712496,-0.420047060678328,-0.640466401657897,0.0948863348116636,-0.259893051042954,0.00765917456890332,0.476928050421105,0.00389781119512132,-0.00017602922264415,31.8134375,"0"
-2.613994764824,1.7983123513146,-0.566357952274868,-0.283548286976881,-0.172881918554637,1.12653619454364,-0.880459426137453,1.88793701415478,-0.110601733257966,-0.414083489076286,0.148364985891832,1.00092403032784,-0.132289635368493,0.857584229074314,0.799017633532628,-0.837311665008644,1.36827849008608,-1.78189083365578,-1.18009287284911,-0.355671967056818,0.0759235304240889,0.195565989923384,0.214389991083486,-1.16793685864235,-0.303614656871393,0.173690434714,-0.34894539522846,-0.100713750976116,8.6634375,"0"
-0.773595152612472,0.748657180970876,0.978637313880623,1.18082082167921,-0.0399167244995364,0.460337902320193,0.455656033437252,-0.243363436299935,-0.471067209501015,-0.13969915754273,0.00864327455579586,0.132322947610876,0.102519910238175,0.18379687885641,0.609752559776216,-0.422335492920704,0.220209814610652,0.1742860129993,0.971271741024493,0.24994709717303,-0.03877905521486,0.26504242891745,-0.0330667869412175,-0.247241579859004,-0.0657414041489814,-0.107053957910238,0.0238776918379877,-0.00281936350369043,110.427746843434,"0"
0.925815005675875,-0.974674645903959,0.333298446653279,1.13549028234118,-0.84452857171821,0.38742262235657,-0.340956657153323,0.177117007868836,0.815701725832996,-0.118232555845733,-0.216312731175394,0.488719091424904,-0.490817114749091,-0.127905194161923,-0.319593190418028,0.00170050369864432,-0.154853484108345,-0.0225866203349897,-0.173686767875002,0.261164413121805,0.114196156368257,0.0529879475074422,-0.173969795321678,-0.0336804750599225,0.124638386748881,0.164588124736128,-0.0206270954249009,0.0333450576351768,234.982684834773,"0"
-0.462705562647048,1.01699155787188,0.128220707286098,-0.636837918933629,0.445202090786973,-0.958264399369289,0.875905746829802,-0.0361345217276845,-0.118865373713248,-0.420931521478564,-1.09263115026893,0.193051662906317,0.210439641112304,0.199525863915034,-0.295123694692212,-0.0815525575656195,-0.363728368733002,-0.673809376847631,0.0695392398391666,-0.0389715396599473,-0.215691111084098,-0.549518533561035,0.0529789652405974,-0.0722178220111073,-0.38456547115455,0.132265268403596,0.0651636071052105,0.0370719886459868,11.6401734995773,"0"
-5.993780625,-1.173116225,-2.17418522625,5.115056125,-0.5174527375,0.321540998875,-1.6923845,2.367126375,-1.76293025,0.915006425,-1.350291195,1.22982725,1.4343740875,1.4677378875,-0.567488975,1.2964929875,0.516763725,-0.0132965,0.728080625,-0.5253087625,-0.2687305675,-1.23517775,-0.9840389875,0.507266325,-1.4014965625,-0.4025734455,0.092256275,-0.8689986125,0,"0"
-1.75066691018269,0.491794860331726,2.63809830205077,3.16644071394855,-0.652971065943345,1.41059482930549,-1.07293292280861,1.07709759095945,-0.185945395288899,0.36927166669068,-0.466941495989849,0.237913239223409,-0.703212001902553,-0.348881518107292,-0.666011961936807,-0.581101110341898,0.948736399874707,-0.0239657099631105,1.06522454724637,-0.0844304426162898,0.0353075559525177,0.39113301362258,-0.032559053698195,-0.00796268487642635,0.0470304206374178,0.334437575945772,-0.0667171615493989,-0.0287347356685609,17.8923333333333,"0"
-1.99476702280352,-0.798174168710292,0.965945224547156,0.140229417657567,-0.0634767759256841,0.15265940224813,0.516122604255717,-0.196989323126887,-0.385249385277782,0.489077491872671,0.16104517686096,0.0405523729469916,-0.279783297679387,-0.159618661013849,-0.0292232874187887,-0.843953212209101,-0.184412821553172,0.717198239066241,-0.157253937329903,-0.482718422640698,-0.186767139198395,0.0316396408477106,0.162595207801955,-0.0903383438113871,-0.0146781884477246,-0.0278370803251362,-0.179288352240047,0.0819612469206605,191.253907634033,"0"
-0.833366151228025,0.846065080869318,0.678607960489398,0.581424289033358,0.636999266634426,0.171849797568261,0.305048565329155,0.287498291653072,-0.442517105614797,-0.23068176587217,-1.16020160730787,-0.0439821797012754,0.30118572016802,0.227707232420034,0.680132990068123,-0.198657762097451,-0.160123341601783,0.108180333413259,0.951089951972649,0.0545933444058139,0.00815854992980266,0.0288921028472366,-0.239333419240185,-0.855382230327903,-0.00167997698093269,-0.0121413812341498,0.0134047370639908,0.00490244905960356,24.0627074499574,"0"
-0.338744802442419,-0.964352876005231,-0.401212985254108,-2.69872184761938,1.72573434992232,3.40099227321211,-1.1160989487991,0.920208820989883,-1.69294487490341,0.696390631743528,-0.386589098453438,-0.978387480234705,0.21854033687301,-0.409148447433952,0.170751108617387,0.229007458596753,0.254704116673883,-0.255877728333234,0.486018036390763,0.0530501173618675,-0.0690926688973272,-0.255248068182411,-0.00849810889389701,0.874519965950722,0.0456726863362033,-0.273205157288427,0.0159777279438297,0.0113551038517489,50.8890444444444,"0"
-1.64689428769782,-0.526420770754029,0.872800816087196,-0.0871876080079544,-0.313196853016268,0.175563616193498,0.685612980142693,0.104751366526314,0.301264033740387,-0.577720580129777,-0.260731457114398,0.121921418969249,-0.405216558348596,-0.397328187484893,-0.447439103695579,-0.160271856855883,0.146163475433655,0.0305783435554343,0.516397689810284,-0.0377606520031977,0.00718986227527587,0.227688391578117,0.149813246947703,0.0175324686721438,-0.00752653198032293,0.00479619259702303,-0.0314052868866781,-0.0050556255984307,216.550626665148,"0"
2.03242851118012,0.117658829665942,-1.74115379006729,0.932762180797101,0.217910286959834,-0.866065418510352,-0.0441386836904451,-0.144530604534161,0.986281651376812,-0.722625053328157,-0.849543558354037,-0.340074765718856,-0.83322284728882,-1.82046887798137,-0.326983072512422,0.271859426338509,1.33971395697723,0.432503839398551,-0.149166483299793,-0.225368832779503,-0.0899330707125259,0.0359876660445135,0.059173717743559,-0.0162113298767081,0.0820090700020704,0.381141999906832,-0.0196652658101656,-0.0215228328571429,0.872468944099379,"0"
-1.22013908309116,0.742099566522626,1.32015746185734,-0.772396966808824,-0.300491311703146,-0.077534007683969,-0.253087487418236,0.12884324525909,1.58054023322916,-0.770473267273159,0.633626151935382,-2.13587304678674,1.66697342928151,1.20837111589775,-1.07492474483229,0.408090155423863,0.294561570578844,0.481458357204553,-0.584442221666084,-0.12115926356419,0.176988671144158,0.286590758772717,-0.0899385195669626,0.0937281787020524,-0.207164584793684,0.120728896203585,0.0131427512332958,0.0526258631733439,30.2576255411255,"0"
-0.988014399263871,0.592641702370967,1.20616834274354,-0.769581491713808,0.328811360596389,-0.552809552929142,0.446486076903277,-0.244597737745847,1.51159676515599,-0.504476734335475,0.809226535347916,-2.46772372627987,1.56927354216427,0.91930897585551,-0.800237018960011,0.212403053423356,0.444268191960981,0.0496240287224102,-0.275263022738161,-0.0249225901080176,-0.123210970070171,0.0987766898377953,-0.0698670012861114,0.11984630594889,-0.145412661207649,0.139015474053971,-0.0617725675799032,-0.00277600894945607,24.8365938233879,"0"
1.99465217777778,-0.875247718888889,-1.50967328277778,-0.300485850166667,-0.219618936617222,-0.240456186444444,-0.280256230777778,-0.127651632666667,-0.613402125,0.959496786111111,-0.0368815640666666,0.286739548444444,0.0334286764444444,0.396106312722222,-0.154222778333333,-1.70807855111111,-0.183101932111111,1.26138934777778,-0.861940925158,-0.501446546111111,-0.105054621617222,0.166957825688889,0.0305558009277778,-0.150492608311111,0.0535456527666667,0.121548033,-0.0192848429433333,-0.0536573353333333,79.0306111111111,"0"
-3.8044675,0.28782535,0.02547215,-1.424672,3.9026485,-1.8676112,-0.159647855,-5.116361,2.5024215,3.5362495,-0.6698543,-0.30145095,-0.173742,-1.597323,-0.44460195,-0.6473215,-1.199107,-0.98544465,-0.48850141,-1.022926773,2.157712,-0.72637845,-2.320599,-0.2665673,0.12303335,0.74417815,0.17713225,-0.80674825,2,"0"
-2.09341565986188,-0.918635280947759,0.951599327664867,-1.18473680168624,-0.821440819623476,0.452185930566436,0.617227280874004,-0.0506351836051126,0.0382915500154423,-0.207491153073001,0.0213313243800737,0.0450324122558763,-0.0956364952540615,-0.405799883108398,-0.26359603195463,-0.0599986107073179,-0.11567250078643,0.0518856708066644,-0.096566897054667,-0.164650221356239,0.0255493016866367,0.235876839373273,0.194072673417909,-0.139484221986726,0.0231269290244315,-0.067740411048887,-0.295040572013174,0.00137959479378259,279.624435497836,"0"
-4.54658661310097,2.69616260993884,-4.64845720141448,2.0799862277236,-1.64453090436388,-1.89208556476302,-3.402795876788,-0.529435974702458,-0.291814974228861,-4.48636510385547,4.23924319060752,-8.15488069915567,0.153695621811644,-8.35637354424962,0.510625981032331,-5.12089210398614,-8.83062220948201,-3.13477014563177,0.212682930536991,-0.305782947610362,1.35713807962205,-0.0988308917572417,0.021754532457183,0.378119783008572,-0.018828606331466,-0.169561521272207,-1.13969017822085,0.722137438296536,57.505,"1"
-1.10363365710572,-0.120347673661744,1.63199476986594,-2.17078362094416,-0.259657705147439,-0.739006088799732,-0.216354079197111,0.215243861422056,1.42042093869678,-1.54934509228157,0.0531478071656485,0.623834666724353,-0.570540188930879,-0.118214639006077,0.545849509342903,-0.550192854252554,-0.111919616777634,0.287345869705577,0.316020053552219,-0.14359409940141,0.170544008332425,0.539687829431387,-0.153671198293956,0.322667079379198,-0.020429712406259,-0.407294491088687,-0.0328237726454999,-0.0129933780579072,4.47391666666667,"0"
2.03318231666667,-0.0454424266666667,-1.22997495125,1.097223819375,0.117361391508333,-0.659806809166667,0.134042206416667,-0.219621220416667,0.7612320675,0.127684228125,-1.32418689666667,0.1656007344,-0.457120543708333,0.21578207775,-0.510352836916667,-0.50567315875,-0.182452266583333,-0.337794177416667,-0.0757444821666667,-0.293059525416667,0.0923842945833333,0.5474649775,0.00227540465833333,0.073367277375,0.3356789575,-0.184335275,-0.00685105523333333,-0.0585320525,3.42995833333333,"0"
1.13710497088342,0.0116413431183466,0.565145831531398,0.940030520894471,-0.324404732214663,0.0805383893506036,-0.193254164653323,0.131681324741748,0.22847752939033,-0.0333953224764614,1.06294470507049,1.23679063312446,-0.0810304078247962,0.100667859038458,-0.81785153274686,-0.322810109015367,-0.0698221190396192,-0.367618188748552,0.167638690374699,-0.131150460821155,-0.0813318864437856,-0.0408790619570005,-0.0521873329713703,0.0821917347295114,0.505091083786633,0.0443728517843718,0.0112770600999536,0.00469818559338862,12.0414234203297,"0"
0.899698726875974,-0.493256346012834,0.269973198373874,-1.16363419099436,-0.574296911560495,-0.434855972237542,-0.687702305366308,0.112039086943085,-0.417696402879128,0.446146498705461,-1.32176250912769,-1.50123226593227,-1.08386081007451,-0.0773653138574137,0.579350334154116,1.37771989579386,0.145478713216515,-1.17656094203837,0.77451791668623,-0.0149656636787943,-0.0529911877404398,-0.288935764746824,0.049128005576884,-0.373719879363758,-0.0574578612263838,-0.396286441456193,0.0681631948041616,0.0339130020934439,1.61480769230769,"0"
-1.93286901200948,-3.31839054163007,-0.437671004506377,1.05161958902731,-0.383430162075659,0.0814579971481625,0.416464064945616,-0.364245339303338,-0.0889016802381054,-0.423523557371891,-0.245720477730696,0.0922153318229749,0.0457238149167793,0.0927331308779236,-0.514113155583517,0.0417616943806446,0.242780807841366,-0.108106167279597,-0.162122774447923,1.47800299585806,0.265605336018767,0.0260140480556336,0.144428129497895,-0.00469195198098282,-0.178557003175153,0.201517370453255,0.0448192481842415,0.027297419968843,724.194660413661,"0"
0.660480405,0.949358433333333,-1.90526555,0.4061548,0.465703873333333,-0.689173333333333,0.296164983333333,-1.22355929833333,-0.193782383333333,0.625324166666667,0.496088361666667,0.53326285,0.028286255,0.919048283333333,0.977717316666667,-1.36699916666667,0.350654566666667,0.375459281666667,3.0751495,0.246918496666667,-0.23459525,0.977282366666667,0.0698451083333333,-0.25599308,-0.481803666666667,0.523779355,-0.8517992,-0.647298961666667,3.945,"0"
1.92552482316188,-0.256775684590397,-1.87736113691799,0.285386337078628,0.378298424277567,-0.811164717954041,0.429700621302972,-0.302545271480977,0.411931723820995,0.00539968264009141,-0.230054901833263,0.375528205800574,-0.356481793059899,0.432727919943892,-0.180751911031645,-0.220354799877135,-0.296469390458701,-0.0776235735624187,0.255781977863038,-0.0770650329096683,0.100705114403347,0.245795303795322,-0.0434790474745604,0.0617544488565702,0.223641475131633,0.157228943021247,-0.0748974393965326,-0.0544700942431389,80.2162174441786,"0"
-2.64055747920349,1.06531557562549,1.74878581831643,1.860917885383,-0.0842202004083754,1.50282004760263,-0.964201204671375,-4.02079566435565,0.383158765385465,1.59656457870118,0.691191359573392,0.0875895672351392,0.179049827510661,-0.426508459344179,-0.376146813231649,-0.575986519397696,0.280568608000235,0.383248293014822,0.589929535112109,-1.20731190121145,3.00074490729321,-0.671930883707925,0.542996658055103,0.224497730277005,-0.133266560985862,0.133656375606893,-0.00870831410773409,-0.442036307939134,58.6780555555556,"0"
-1.488993135,1.95448314305556,-1.56714334097222,-0.552507788611111,-0.410398021916667,-1.12802633277778,-0.429991676916667,0.235504241944444,-0.259399895972222,-1.34903667763889,-0.802122513333333,0.561961715244444,0.301640402475,0.312379241805556,0.555992408861111,0.245623517805556,0.776503541388889,0.67242271375,0.227934271722222,-0.219635955972222,0.0865165859722222,0.836522197083333,0.0368136927916667,-0.116432103597222,-0.307581289013889,-0.1241416815,-0.520264537830555,-0.0616826030527778,11.1953194444444,"0"
