"lepton_pT","lepton_eta","lepton_phi","missing_energy_magnitude","missing_energy_phi","jet_1_pt","jet_1_eta","jet_1_phi","jet_2_pt","jet_2_eta","jet_2_phi","jet_3_pt","jet_3_eta","jet_3_phi","jet_4_pt","jet_4_eta","jet_4_phi","m_jj","m_jjj","m_lv","m_jlv","m_bb","m_wbb","m_wwbb","class"
2.40333669205891,-0.155459154619085,0.399092692041074,0.895092935376387,0.42727628474194,1.72081410332568,-0.389699327917899,-1.12375182328184,1.1584333126448,-0.210309350826789,0.908197737814275,1.01278991634618,-1.20868939845749,-0.992610580920582,0.881358587067013,1.03081026173729,0.865432300262332,1.27385074221012,1.17773567296505,1.08040687657952,1.31740009469527,1.40539159969471,1.38657718325655,1.30889559108468,"1"
1.38735897178215,-0.158856748708834,0.786639157235622,1.09322274184771,0.542421041639551,1.50715490887089,2.0022492250469,-0.87277225972168,1.83098075415407,-0.448296115068748,0.861897428907336,1.65802951770169,0.727014799253158,-1.22466400892015,1.26306846878831,-0.164576242678755,-0.667381284825859,1.61675421114479,1.7135462805203,1.05119236150904,1.11291840674858,1.35332924543629,1.93903856478986,1.77169836139395,"1"
0.92011572096737,0.167723126407097,0.900059740060349,1.95476308390727,1.09138539481311,0.903528518140042,-0.117855512732488,-0.811408401326245,0.787764051260952,-0.238649935086835,-0.149340527756894,0.743282384700246,-1.0939780728393,-0.831628543728683,0.859965004218789,-1.2895226843929,-0.894895181133982,0.840621829582029,0.922559685455407,1.03990050569094,1.08031025685735,0.770896764363901,1.0035729624759,1.0037952017197,"1"
0.804365199086006,1.24381726605481,-0.789171205350191,1.58268049724852,-0.929953576137105,0.882515779849566,-0.308179514366596,0.944622838930381,0.776786356654532,-0.176698414720622,0.640870561509048,0.833767306484341,0.886440950608616,0.802017778416102,0.811652860263073,-1.04559701200091,-0.847907072256586,0.972940158800446,0.96094280149778,1.02173022719023,1.20274813854784,0.855960500293001,1.10634605645143,1.08766656265511,"1"
2.27592215789315,-0.341340759144659,0.689069919381892,0.870470564372184,0.958770397506666,0.907422034246706,0.648195490789252,-1.20987900002177,0.866744831408061,0.992204405807937,-0.743081701793506,0.936282231340946,-0.457792669228336,-0.200420847860422,0.813579000631006,1.54995110655785,-1.29787070193807,0.80873921046093,0.983002941549531,1.11885216270164,1.13683220177327,0.849214184720289,1.09499724402039,1.12524633167921,"1"
3.55019342899323,-0.51041380316019,-1.10386285185814,1.62989336252212,-1.15054249763489,2.63622677326202,2.28542524576187,0.359067633748056,4.70362877845764,-0.0591935217380525,0.787203013896942,4.06168234348297,-0.446759209036829,-1.00621235370636,1.5226334631443,-1.05564774386585,0.110214725136757,8.46140170097351,7.36302900314331,0.995068430900574,0.700860291719437,4.95408868789673,5.53502869606018,4.79864120483398,"1"
1.09797594136003,-0.419158938089522,0.78665660293589,0.85080464796702,0.816301604716986,0.910775767929086,0.309477352725867,-1.2796322807146,0.93877220883016,-0.457559972040034,0.281440835746467,0.87502765914416,-0.277835831450837,-0.903504395241755,0.871305845385897,-1.04935885754996,-0.929758252495006,0.897844846180352,0.933309332533162,1.01632395842827,0.902935345639897,0.892247554730298,0.90645864396388,0.845302848462303,"1"
0.819490005747109,0.046852953725325,-0.144279198489254,0.861634028993404,-1.06041193907213,0.803953551900439,-1.14547730916441,1.07169875301694,0.824243861045194,-0.509512274779066,1.1275676228164,0.948349775848755,-0.770409011483349,-0.769790700028153,1.1759849175448,1.11476318027215,-0.366382181798441,0.917245486059779,0.980511458932359,1.02502012125332,0.888362416518439,0.928659084462191,0.934821128021623,0.878090548886934,"1"
1.31556664082924,1.094417665044,0.833405204769456,0.873113479104738,0.756059960125019,0.793160178070039,1.61100571043843,-0.852638998296059,0.675194318951625,2.00066949841457,0.624935011186475,0.940698300017735,0.967877676903351,-0.959307160648603,0.919934679485868,0.309126495551819,-0.855817555062975,0.981072149814995,0.9670645968056,1.02687056088137,0.905173691119043,0.648118753216439,0.859022008093552,0.855482862489668,"1"
0.923436642620475,0.0344473803642035,0.652901279255083,0.809994553386091,-0.634498788261177,0.85975128252539,0.766499403204656,-0.593447361285925,0.909770422687619,-0.987814352417519,-0.991548110931339,1.10550594772243,0.228277394988434,0.798261833835259,2.25654477655367,0.667437730740814,1.10591551002779,0.904010414216397,1.0349843644852,1.06805742231643,0.938011037899571,1.00325023820517,0.960172582822165,0.890514546536337,"0"
1.83153218900164,0.12019040194961,1.20706653222442,3.09083842982848,1.07822379594048,1.61611924196283,-0.662613039836288,-0.384415333683136,1.85823333015044,1.06932006077841,-0.0840153054644663,2.00749089568853,0.406295506283641,0.514868977499039,3.71743060648441,0.690262081101537,-0.715543743843833,1.69220095127821,1.9128269503514,1.02151472618183,1.81669075042009,1.57427974293629,2.06012247502804,2.22524792949359,"1"
1.21354345811738,-0.819378332131438,-1.26390920993355,1.27078645096885,0.90516953004731,1.59886653224627,-1.27126059184472,-0.634070226301749,2.3957406812244,-0.0583300706413075,-0.743172460132176,3.57043054368761,0.704654792944591,0.86663150952922,4.94752079910702,-0.571453564696841,0.851647997274995,1.99055806795756,2.73526593711641,1.15260414282481,2.35678072108163,3.56853800349765,3.05309869183434,2.4948234823015,"0"
1.98506212720137,-0.340120916421817,-0.742304504468778,0.799734321289104,-0.576064079953466,0.914549949113077,1.19872698388818,1.13144598962294,0.822664629365637,-1.34288767135164,0.395993036450298,0.922460186175732,0.512338890505661,0.671885176342361,0.834528280619222,1.06682588194152,1.0712468030741,0.858285827303105,0.893418868728192,1.06832554407878,1.10030502073977,0.753876633479907,1.05502336782416,1.16187605700156,"1"
0.825630513375993,-0.632144558780988,1.31058722845672,0.734743076402957,0.935497050028708,0.957743554572007,-0.258084185938129,0.559446624100385,0.923760543853948,-0.784703705152618,1.00274866057528,1.27144824265789,-1.49268362494616,-0.79915913433444,1.9957323492842,-0.216277583629207,-0.868675939646156,1.09562064226486,1.10637563058588,0.997720134856037,0.92162687182104,1.15525499913428,1.03546613508575,0.946550607565161,"0"
0.874553832030188,0.410742346248698,-0.892557949537327,1.10154158627841,-0.817272715157901,1.32919882269251,-0.592994351765883,0.849487156635522,1.16031183765098,-0.0217820788732289,-0.64230088514055,1.02435880590556,-1.70426736591333,-1.14386711642966,0.953066137317745,-1.15270438359205,0.932859817703694,0.949520625332894,1.03602916157234,1.01140641833478,1.29232567158716,1.40592447667794,1.34608256480692,1.26410234321093,"1"
2.76535892486572,-0.861042506992816,-0.186069518327715,0.48236870765686,-1.47383052110672,1.91621679067612,1.58483752608299,0.638801261782646,1.5362114906311,0.728347659111022,0.175919257104397,3.52739840745926,1.79359033703804,-1.11715868860483,3.17774128913879,-0.411250770092009,-1.15392830967903,3.14046844840049,2.87539201974869,1.02830085158348,0.760951802134514,5.21788561344147,3.44953662157058,3.22675943374634,"1"
0.681503693130281,0.568104043031732,0.0697989992277383,1.86225041574902,0.792540784925222,0.665999741951625,-1.51161247690519,-0.316684212827434,0.800105802913507,-0.276363519715767,-0.946158369531234,0.89193804078632,-0.615715543093781,-1.23608678888943,0.890135072535939,0.99033152497477,-1.36914178848267,0.932442907426092,0.886634568042225,1.04992344518503,0.934331481920348,0.638131755474541,0.917861570848359,0.939252340992292,"1"
3.67230316797892,-0.497671004571021,0.397123729685942,1.51831374069055,-0.651325695713361,1.91685969432195,-0.565578742014865,0.152181862294675,4.53903717199961,-0.256269045143078,-0.693231341987849,1.28376856446266,-0.530183512810618,-0.272581123063961,1.17095878223578,-0.482665359725555,0.921960760777196,1.77991318802039,1.50001138746739,1.71639559070269,3.35247050126394,1.38651534318924,2.40691283543905,2.1540840725104,"1"
0.866513713985354,1.05054854840796,-0.872252542724009,0.850131523425102,0.788155981169522,0.947741952939242,-2.09924886429751,0.956015758776409,1.08856221581604,0.524533375154913,-0.806154142177908,1.16635925135047,0.723589698586547,-0.763678722337091,1.14527886595355,-0.0252610834126732,0.671368152159569,0.88755013328157,1.01122111296032,1.04945079984046,0.947700226165282,0.848012653940912,1.00096856986445,0.980740089067614,"0"
1.10342612451676,-0.327280746133659,-0.0398754011186605,0.87702458825184,0.431706094184909,1.29029140215447,-0.140953017118626,1.40283364784035,1.34901557541823,-0.841755105770589,-0.352834141440846,0.977744599735295,0.0316420316848873,1.13252331137858,1.3069446677779,0.717349258088846,-1.10465605064098,0.938635272192367,1.00228299523811,1.03009018681601,1.10621581689008,1.06938368741226,1.11516181947172,1.02468314460833,"0"
0.990270674483472,0.551540496711274,-0.0316248758181305,1.18451579691141,-0.926407252176306,2.28157536027493,-2.0456239401004,0.673506343281898,2.15431592641197,0.460780875699818,-1.00496718187267,1.63331468974013,0.458988248178276,0.220066840395676,1.23888398893984,0.591196675480358,-1.11816864804987,5.81206685531707,4.01518242497637,1.07836392042355,1.36904041205908,1.28165233762448,3.38792690399921,2.95086162909113,"0"
1.03918281694253,-0.278933856015404,-0.0393598796799777,2.22283985217412,-0.59782670189937,2.38116926451524,0.20148635841906,0.755485716586312,1.7774189983805,-2.06435159097115,-1.07451670116279,1.82697778443495,-0.387194811832159,-0.412396892905234,1.07723382984598,0.701522553650041,0.498481635625163,3.85256553689639,2.76460262636344,1.05182676638166,3.06658473610878,3.01040459362169,2.97401091953119,2.84233805537224,"1"
0.86937019290976,0.321392202599009,0.65998850503224,1.51169452508056,0.563441272737363,0.941376849771394,-0.66851146537819,-1.08767305552703,0.851047023092505,-0.259510412051628,-0.732879710186089,0.903141262990435,-0.720152284390875,0.967623089258178,0.832781903544967,-1.45002447294342,-1.09523904253656,0.909231279730601,0.947900604898362,1.02485465456105,1.19613982232762,0.974982006655241,1.10944927123105,1.06617300708992,"1"
0.871484821728695,-0.87354981610238,-0.655714642213062,1.05211333228623,0.962800245945044,1.15265377528804,2.14339561293221,-0.34243813046178,1.31896942570072,-0.387356981278238,0.99912588493416,1.25823900403955,-0.949125145875278,-0.886800812873979,1.37673534712541,-0.490395163894311,-1.06810505927133,0.924119015610058,0.974212013469931,1.04282853034829,0.906389695604132,0.865204838948246,0.966068746371391,0.931593476403801,"0"
0.758355797578891,-1.4430294494593,-1.03385944436822,1.09488766702513,0.842801844252756,0.88614629002081,-1.1635432815162,-0.240615997215543,0.891456799581647,-1.07104781394203,0.563952487686442,1.04528641742137,-0.901523250948499,-0.386474272581162,0.770703675708285,1.91486692814915,-1.08207665687358,3.90417753215189,2.3999783060065,1.0762584362593,0.972990956157446,0.938883037478835,1.64809939016898,1.44335556913305,"1"
0.997866810480979,-0.941932119309484,0.700242571456915,1.89816618991037,0.787692772643284,0.878887491990833,0.670623950326741,-0.986951515593969,0.899611412946534,-0.203223229995221,-1.14096348495251,0.83578551775881,-1.37880613930604,-0.751945898363505,1.03361415537811,-0.349970405758945,-0.459014892541199,0.894493999319959,0.949460123931906,1.02833841724134,1.20649581105436,0.934908920639426,1.16522799951678,1.121066780656,"1"
0.920656270106222,0.540851598606751,-0.216555402741192,1.08176906677442,-0.584400859367151,1.5609425912007,-0.645570397784693,1.29272925820972,1.5361480559065,0.693633824866529,-0.350177046863393,1.10964289550982,-0.252368021167743,-1.07938406603061,0.896691150460594,-0.795588220528175,0.430617453743844,0.892493486611098,1.1035789051245,1.03766074218616,1.20850767956173,2.60029406370414,1.6981059660334,1.40066827859051,"1"
0.889929580085657,0.690060751050224,1.0023168051191,0.995740852923567,-0.741227295763065,1.07659399877658,0.318212693984692,0.512003773157136,0.983249687880579,-2.0019824147912,-0.953609406188974,1.10547154356273,0.730156638088883,-0.396746367039414,1.10939005809386,0.377916301406603,-0.233479456433782,3.5798812949451,2.23358210294966,1.0862693066465,1.12849656208533,0.979080716565058,1.71922000785196,1.55232848967094,"1"
0.882670341444892,-0.202134576115877,-0.415773588376752,0.762886415896495,1.03103003767894,0.919600639363524,-0.881440633413887,-1.12009484157093,0.866811883324161,-1.08884221042004,0.552531466428609,0.914894594615401,-0.482671783473367,1.27881781883442,0.905621596628893,-0.895443940977198,-0.178488235419308,0.871984274078897,0.92918978577202,1.05302320487502,0.885202633385929,0.855633457065932,0.866657303293982,0.816525424149901,"0"
0.965012563879853,-0.171067586471686,-0.916892351908797,0.768640122809984,-1.00617807040052,1.09195583529977,-0.819084926385024,0.990756318282532,1.09633661879372,-1.3791015713671,0.0704778796984018,1.56352130824356,-0.65696625230158,-0.771124605676718,2.04811965607231,-0.639013787173841,0.975018203568097,1.01027934516118,1.13008067510872,1.01080822663399,1.04167317769489,1.34370988618894,1.17143357989972,1.08665884188978,"1"
0.77394158085601,0.62656184556225,0.988402530578175,0.870533097067725,-0.835818368904535,0.864545004362804,0.883996756525487,1.17957992002712,0.840763513525025,1.90180200850972,0.564850798943573,1.25925217348674,0.677518072699423,-0.65490398082629,1.22500419728191,0.435121226273838,-0.650944173972712,1.17773056715573,1.08418901767424,1.06714652475517,0.905679394318513,0.918977695561479,0.968084475419153,0.897985818918401,"0"
0.699120455149977,-0.805964730764134,-0.580185281420424,0.747594592080324,0.894283599466938,0.713382548381487,1.30821245888599,0.20219607777442,0.74589968242433,1.21336521881669,-0.974715832250011,1.01199334660101,-0.0849840257873928,-1.18127850835141,1.22634498043839,0.925922413994118,0.868435099654295,0.887140146687067,0.930905786567944,1.01905310928645,0.980516658541842,0.859308500818608,0.978394785552177,0.996779464099068,"1"
1.01235477812447,0.828753412066575,0.907132885300953,0.761977505042708,1.22443383231942,0.734974451602941,1.38284325852752,1.30576687450882,1.0567182417359,0.171504144808629,-0.737913986034219,1.16081389462767,0.356371298677411,-0.623857679666943,0.953302207126783,0.955898069693906,0.260818648396388,0.860195025692612,0.938652759244698,1.00322268858284,0.953053330766143,0.839618991059739,0.910795133473102,0.847957405966051,"0"
0.888849562454964,-0.642519050288028,-0.97598403991643,0.972151627344913,1.06920932952576,0.825060492774202,0.0801368459403873,0.450848237935645,0.793946345287513,-0.555105559794322,0.981603368105407,0.760194240331448,1.94321232136783,-0.807628388401805,0.907748585463485,-0.0863615426495471,-0.889164822807134,0.954548224353408,0.967798913270942,1.05656865450681,0.927971685355835,0.828584527129731,0.922653722850072,0.898211471204995,"1"
1.70307535064524,0.740038009736993,0.695979768481283,1.0398149735387,0.583251158547037,1.0087449721863,0.75540962109576,-0.874379867589246,1.00177519467067,0.587737348972612,0.684704444258679,0.970715394275851,-1.88719795173381,-1.0221357312767,1.00781442626859,0.67201731000015,-1.14219538282958,2.26270788264223,1.9044402597077,1.15904583181396,1.27620564099579,1.01794625233004,1.60053335923653,1.50908704611001,"0"
0.986553434776223,0.855842509724894,1.0869913309875,1.76655990333897,1.21923749147122,1.17219265390115,-0.253177450533207,-0.404042659374975,0.9734631140033,0.154490045828774,-0.44786141344207,1.00286089412916,0.938308382622821,-1.09476435843565,0.871428127309058,-1.35935905985459,0.811572373793052,1.10878174591656,1.07453815765211,1.03136633802407,1.43546894345578,1.07001493831087,1.26763519341715,1.19711050077087,"1"
0.981830836535735,-0.784700282324769,1.05118333486137,0.750945981367326,-0.744606661095217,1.43330616506435,-0.467482620242013,1.12383309244383,1.59200875353319,0.168114599939021,-0.595394116371264,1.03110681419231,0.704092232162133,-0.702587077153835,0.897065844075321,0.368987585468582,-0.225694591674755,0.824966913776337,0.972791675376125,1.09630149057351,1.13837359025523,2.40183702408606,1.45600921275307,1.22505017157281,"1"
